67.0178 	EXP 	stim_text: autoDraw = True
67.0325 	EXP 	stim_image: autoDraw = False
69.9823 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
69.9823 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
69.9824 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
69.9830 	EXP 	UDP Sent: marker_value=5, marker_string=block_end
69.9844 	EXP 	New trial (rep=0, index=1): OrderedDict([('task_order', 'ZM1')])
70.0090 	EXP 	stim_text: autoDraw = False
70.0090 	EXP 	stim_image: autoDraw = False
70.0090 	EXP 	zero_move_text: autoDraw = True
70.0090 	EXP 	multi_move_text: autoDraw = True
78.2626 	EXP 	UDP Sent: marker_value=4, marker_string=block_start
78.2670 	EXP 	Imported TOL_conditions\ZM_stims-16462270163021884.csv as conditions, 6 conditions, 2 params
78.2673 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
78.2675 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_2.jpg'), ('match', 1)])
78.2690 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
78.2691 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
78.3105 	DATA 	Keypress: space
78.3126 	EXP 	zero_move_text: autoDraw = False
78.3126 	EXP 	multi_move_text: autoDraw = False
78.3126 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_2.jpg'
78.3126 	EXP 	stim_image: autoDraw = True
85.3059 	EXP 	stim_text: autoDraw = True
85.3143 	EXP 	stim_image: autoDraw = False
88.2704 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
88.2705 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
88.2705 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
88.2714 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_stim', 'zero_move_stimuli\\zero_move_5.jpg'), ('match', 1)])
88.2735 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
88.2735 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
88.3212 	EXP 	stim_text: autoDraw = False
88.3212 	EXP 	stim_image: autoDraw = False
88.3212 	EXP 	stim_image: image = 'zero_move_stimuli\\zero_move_5.jpg'
88.3212 	EXP 	stim_image: autoDraw = True
91.0083 	DATA 	Keypress: escape
93.2386 	EXP 	window1: mouseVisible = True
