77.8746 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_14.jpeg'
77.8746 	EXP 	go_trial_text: autoDraw = True
77.8746 	EXP 	go_image: autoDraw = True
78.2451 	EXP 	New trial (rep=0, index=10): OrderedDict([('go_stim', 'affective_go_stimuli\\puppy_19.jpeg'), ('match', ['space'])])
78.2494 	DATA 	Keypress: space
78.2508 	EXP 	go_trial_text: autoDraw = False
78.2508 	EXP 	go_image: autoDraw = False
78.2508 	EXP 	inter_stim_text: autoDraw = True
83.2736 	EXP 	inter_stim_text: autoDraw = False
83.2736 	EXP 	inter_stim_text: autoDraw = False
83.2736 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_19.jpeg'
83.2736 	EXP 	go_trial_text: autoDraw = True
83.2736 	EXP 	go_image: autoDraw = True
83.5726 	DATA 	Keypress: space
83.5791 	EXP 	New trial (rep=0, index=11): OrderedDict([('go_stim', 'affective_go_stimuli\\puppy_6.jpg'), ('match', ['space'])])
83.5845 	EXP 	go_trial_text: autoDraw = False
83.5845 	EXP 	go_image: autoDraw = False
83.5845 	EXP 	inter_stim_text: autoDraw = True
90.6005 	EXP 	inter_stim_text: autoDraw = False
90.6005 	EXP 	inter_stim_text: autoDraw = False
90.6005 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_6.jpg'
90.6005 	EXP 	go_trial_text: autoDraw = True
90.6005 	EXP 	go_image: autoDraw = True
90.9118 	EXP 	New trial (rep=0, index=12): OrderedDict([('go_stim', 'affective_go_stimuli\\puppy_7.jpg'), ('match', ['space'])])
90.9161 	DATA 	Keypress: space
90.9174 	EXP 	go_trial_text: autoDraw = False
90.9174 	EXP 	go_image: autoDraw = False
90.9174 	EXP 	inter_stim_text: autoDraw = True
96.9288 	EXP 	inter_stim_text: autoDraw = False
96.9288 	EXP 	inter_stim_text: autoDraw = False
96.9288 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_7.jpg'
96.9288 	EXP 	go_trial_text: autoDraw = True
96.9288 	EXP 	go_image: autoDraw = True
97.2755 	EXP 	New trial (rep=0, index=13): OrderedDict([('go_stim', 'affective_go_stimuli\\puppy_17.jpeg'), ('match', ['space'])])
97.2798 	DATA 	Keypress: space
97.2811 	EXP 	go_trial_text: autoDraw = False
97.2811 	EXP 	go_image: autoDraw = False
97.2811 	EXP 	inter_stim_text: autoDraw = True
103.3080 	EXP 	inter_stim_text: autoDraw = False
103.3080 	EXP 	inter_stim_text: autoDraw = False
103.3080 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_17.jpeg'
103.3080 	EXP 	go_trial_text: autoDraw = True
103.3080 	EXP 	go_image: autoDraw = True
103.6886 	DATA 	Keypress: space
103.6996 	EXP 	go_trial_text: autoDraw = False
103.6996 	EXP 	go_image: autoDraw = False
103.6996 	EXP 	GNG_instructions_text: autoDraw = True
111.9929 	EXP 	Imported affective_GNG_conditions\GNG_stims-16441849393956008.csv as conditions, 14 conditions, 2 params
111.9932 	EXP 	Created sequence: random, trialTypes=14, nReps=1, seed=None
111.9934 	EXP 	New trial (rep=0, index=0): OrderedDict([('GNG_stim', 'affective_no_go_stimuli\\spider_10.jpeg'), ('match', None)])
111.9982 	DATA 	Keypress: space
111.9995 	EXP 	GNG_instructions_text: autoDraw = False
111.9995 	EXP 	inter_stim_text: autoDraw = True
118.9995 	EXP 	New trial (rep=0, index=1): OrderedDict([('GNG_stim', 'affective_no_go_stimuli\\spider_11.jpeg'), ('match', None)])
119.0050 	EXP 	inter_stim_text: autoDraw = False
119.0050 	EXP 	inter_stim_text: autoDraw = False
119.0050 	EXP 	inter_stim_text: autoDraw = True
125.0052 	EXP 	New trial (rep=0, index=2): OrderedDict([('GNG_stim', 'affective_no_go_stimuli\\spider_29.jpg'), ('match', None)])
125.0108 	EXP 	inter_stim_text: autoDraw = False
125.0108 	EXP 	inter_stim_text: autoDraw = False
125.0108 	EXP 	inter_stim_text: autoDraw = True
129.0113 	EXP 	New trial (rep=0, index=3): OrderedDict([('GNG_stim', 'affective_no_go_stimuli\\spider_17.jpeg'), ('match', None)])
129.0172 	EXP 	inter_stim_text: autoDraw = False
129.0172 	EXP 	inter_stim_text: autoDraw = False
129.0172 	EXP 	inter_stim_text: autoDraw = True
136.0170 	EXP 	New trial (rep=0, index=4): OrderedDict([('GNG_stim', 'affective_go_stimuli\\puppy_29.jpg'), ('match', ['space'])])
136.0226 	EXP 	inter_stim_text: autoDraw = False
136.0226 	EXP 	inter_stim_text: autoDraw = False
136.0226 	EXP 	inter_stim_text: autoDraw = True
137.3361 	DATA 	Keypress: space
138.2324 	DATA 	Keypress: space
138.6414 	DATA 	Keypress: space
140.2320 	DATA 	Keypress: escape
142.6168 	EXP 	window1: mouseVisible = True
