18.9250 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
18.9251 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
18.9258 	EXP 	New trial (rep=0, index=2): OrderedDict([('num_stim', 5), ('match', 1)])
18.9271 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
18.9271 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
18.9324 	EXP 	stim_text: autoDraw = False
18.9324 	EXP 	stim_cross: autoDraw = False
18.9324 	EXP 	stim_text: text = 5
18.9324 	EXP 	stim_text: autoDraw = True
19.0690 	DATA 	Keypress: space
19.2278 	DATA 	Keypress: space
19.4013 	DATA 	Keypress: space
19.4248 	EXP 	stim_cross: autoDraw = True
19.4316 	EXP 	stim_text: autoDraw = False
19.5617 	DATA 	Keypress: space
19.7216 	DATA 	Keypress: space
19.8942 	DATA 	Keypress: space
20.2145 	DATA 	Keypress: space
20.3732 	DATA 	Keypress: space
20.5469 	DATA 	Keypress: space
20.7209 	DATA 	Keypress: space
20.8949 	DATA 	Keypress: space
21.0686 	DATA 	Keypress: space
21.2344 	DATA 	Keypress: space
21.4078 	DATA 	Keypress: space
21.5823 	DATA 	Keypress: space
21.7619 	DATA 	Keypress: space
21.9292 	DATA 	Keypress: space
22.1030 	DATA 	Keypress: space
22.2835 	DATA 	Keypress: space
22.4242 	EXP 	stim_cross: autoDraw = False
22.4312 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
22.4313 	EXP 	UDP Sent: marker_value=10, marker_string=correct_ans
22.4313 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
22.4319 	EXP 	New trial (rep=0, index=3): OrderedDict([('num_stim', 2), ('match', 0)])
22.4333 	EXP 	UDP Sent: marker_value=6, marker_string=trial_start
22.4334 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
22.4425 	EXP 	stim_text: autoDraw = False
22.4425 	EXP 	stim_cross: autoDraw = False
22.4425 	EXP 	stim_text: text = 2
22.4425 	EXP 	stim_text: autoDraw = True
22.4491 	DATA 	Keypress: space
22.6228 	DATA 	Keypress: space
22.8032 	DATA 	Keypress: space
22.9310 	EXP 	stim_cross: autoDraw = True
22.9448 	EXP 	stim_text: autoDraw = False
22.9838 	DATA 	Keypress: space
23.1510 	DATA 	Keypress: space
23.3103 	DATA 	Keypress: space
23.4770 	DATA 	Keypress: space
23.6574 	DATA 	Keypress: space
23.8318 	DATA 	Keypress: space
23.9905 	DATA 	Keypress: space
24.1721 	DATA 	Keypress: escape
26.4186 	EXP 	window1: mouseVisible = True
