133.7520 	EXP 	go_image: autoDraw = False
133.7520 	EXP 	inter_stim_plus: autoDraw = True
139.2536 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
139.2757 	EXP 	inter_stim_plus: autoDraw = False
139.2757 	EXP 	inter_stim_plus: autoDraw = False
139.2757 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_10.jpg'
139.2757 	EXP 	go_plus: autoDraw = True
139.2757 	EXP 	go_image: autoDraw = True
139.7775 	EXP 	go_image: autoDraw = False
142.2575 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
142.2575 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
142.2576 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
142.2582 	EXP 	New trial (rep=0, index=16): OrderedDict([('inter_stim_interval', 5.5), ('go_stim', 'affective_go_stimuli\\puppy_19.jpeg'), ('match', 1), ('corr_key', 'space')])
142.2641 	EXP 	go_plus: autoDraw = False
142.2641 	EXP 	go_image: autoDraw = False
142.2641 	EXP 	inter_stim_plus: autoDraw = True
147.7588 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
147.7889 	EXP 	inter_stim_plus: autoDraw = False
147.7889 	EXP 	inter_stim_plus: autoDraw = False
147.7889 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_19.jpeg'
147.7889 	EXP 	go_plus: autoDraw = True
147.7889 	EXP 	go_image: autoDraw = True
148.2891 	EXP 	go_image: autoDraw = False
150.7628 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
150.7629 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
150.7629 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
150.7635 	EXP 	New trial (rep=0, index=17): OrderedDict([('inter_stim_interval', 5.5), ('go_stim', 'affective_go_stimuli\\puppy_8.jpg'), ('match', 1), ('corr_key', 'space')])
150.7695 	EXP 	go_plus: autoDraw = False
150.7695 	EXP 	go_image: autoDraw = False
150.7695 	EXP 	inter_stim_plus: autoDraw = True
156.2701 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
156.2911 	EXP 	inter_stim_plus: autoDraw = False
156.2911 	EXP 	inter_stim_plus: autoDraw = False
156.2911 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_8.jpg'
156.2911 	EXP 	go_plus: autoDraw = True
156.2911 	EXP 	go_image: autoDraw = True
156.7938 	EXP 	go_image: autoDraw = False
159.2750 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
159.2751 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
159.2751 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
159.2757 	EXP 	New trial (rep=0, index=18): OrderedDict([('inter_stim_interval', 4.0), ('go_stim', 'affective_go_stimuli\\puppy_14.jpeg'), ('match', 1), ('corr_key', 'space')])
159.2816 	EXP 	go_plus: autoDraw = False
159.2816 	EXP 	go_image: autoDraw = False
159.2816 	EXP 	inter_stim_plus: autoDraw = True
163.2757 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
163.2982 	EXP 	inter_stim_plus: autoDraw = False
163.2982 	EXP 	inter_stim_plus: autoDraw = False
163.2982 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_14.jpeg'
163.2982 	EXP 	go_plus: autoDraw = True
163.2982 	EXP 	go_image: autoDraw = True
163.7971 	EXP 	go_image: autoDraw = False
166.2806 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
166.2806 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
166.2807 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
166.2813 	EXP 	New trial (rep=0, index=19): OrderedDict([('inter_stim_interval', 6.5), ('go_stim', 'affective_go_stimuli\\puppy_11.jpeg'), ('match', 1), ('corr_key', 'space')])
166.2872 	EXP 	go_plus: autoDraw = False
166.2872 	EXP 	go_image: autoDraw = False
166.2872 	EXP 	inter_stim_plus: autoDraw = True
172.7886 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
172.8111 	EXP 	inter_stim_plus: autoDraw = False
172.8111 	EXP 	inter_stim_plus: autoDraw = False
172.8111 	EXP 	go_image: image = 'affective_go_stimuli\\puppy_11.jpeg'
172.8111 	EXP 	go_plus: autoDraw = True
172.8111 	EXP 	go_image: autoDraw = True
173.3096 	EXP 	go_image: autoDraw = False
175.7926 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
175.7926 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
175.7927 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
175.7932 	EXP 	UDP Sent: marker_value=5, marker_string=block_end
175.8000 	EXP 	go_plus: autoDraw = False
175.8000 	EXP 	go_image: autoDraw = False
175.8000 	EXP 	GNG_instructions_text: autoDraw = True
180.4974 	DATA 	Keypress: space
180.5040 	EXP 	UDP Sent: marker_value=4, marker_string=block_start
180.5098 	EXP 	Imported affective_GNG_conditions\GNG_stims-16489130934378893.csv as conditions, 20 conditions, 4 params
180.5101 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
180.5103 	EXP 	New trial (rep=0, index=0): OrderedDict([('inter_stim_inverval', 5.0), ('GNG_stim', 'affective_no_go_stimuli\\spider_27.jpeg'), ('match', 0), ('corr_key', 'None')])
180.5161 	EXP 	GNG_instructions_text: autoDraw = False
180.5161 	EXP 	inter_stim_plus: autoDraw = True
187.0151 	EXP 	UDP Sent: marker_value=8, marker_string=stimuli_start
187.2318 	EXP 	inter_stim_plus: autoDraw = False
187.2318 	EXP 	inter_stim_plus: autoDraw = False
187.2318 	EXP 	GNG_image: image = 'affective_no_go_stimuli\\spider_27.jpeg'
187.2318 	EXP 	GNG_plus: autoDraw = True
187.2318 	EXP 	GNG_image: autoDraw = True
187.7360 	EXP 	GNG_image: autoDraw = False
190.0190 	EXP 	UDP Sent: marker_value=9, marker_string=stimuli_end
190.0191 	EXP 	UDP Sent: marker_value=11, marker_string=incorrect_ans
190.0191 	EXP 	UDP Sent: marker_value=7, marker_string=trial_end
190.0199 	EXP 	New trial (rep=0, index=1): OrderedDict([('inter_stim_inverval', 6.0), ('GNG_stim', 'affective_go_stimuli\\puppy_20.jpeg'), ('match', 1), ('corr_key', 'space')])
